21, 0.19493427082377268, -0.2289936582517861, 0.05, [nan], 2.1766727759164786, 1.0, 0.19465310296768282, -0.22886031668944937, 2.157382455914898,38.36806700000005, 0.000371999999970285, 0.131637000000012, 11:11:45  31-07-20,0.0,AQvalue [0.18],HYPstats {'mean': array([0.61  0.04  0.16])  'std': array([0.11  0.03  0.27])  'min': array([0.37  0.00  0.00])  'max': array([0.84    0.15   1.50])},HYPdraws [array([0.60  0.05  0.33])  array([0.53  0.02  0.00])  array([0.48  0.02  1.50])  array([0.64  0.15   0.06])  array([0.84    0.05  0.11])  array([0.62  0.01  0.02])  array([0.52  0.01  0.20 ])  array([0.57  0.02  0.12])  array([0.51  0.03  0.11])  array([0.62  0.06  0.11])  array([0.78  0.00  0.04])  array([0.80  0.01  0.05])  array([0.71  0.02   0.22])  array([0.74   0.02  0.15])  array([0.63  0.02   0.13])  array([0.51  0.09  0.03])  array([0.42  0.05  0.06])  array([0.48  0.05  0.10])  array([0.62  0.00  0.12])  array([0.57   0.01  0.10])  array([0.75  0.07  0.05])  array([0.71  0.02  0.00])  array([0.44   0.08  0.10])  array([0.53  0.04  0.03])  array([0.60   0.10  0.19])  array([0.37  0.01  0.11])  array([0.74   0.01   0.03])  array([0.65  0.06  0.43])],mindraws [[ 0.27  0.65 ]; [ 0.99  0.79]; [ 0.53 -0.99]; [-0.58 -0.71]; [-0.09 -0.25]; [ 0.20 -0.16]; [ 0.20 -0.41]; [ 0.53 -0.99]; [-0.57 -0.98]; [ 0.55 -0.55]; [ 0.94  0.92]; [ 0.18   -0.32]; [-0.29 -0.05]; [ 0.28 -0.62 ]; [-0.26  0.94]; [ 0.18 -0.16]; [ 0.18 -0.33]; [-0.51  0.85]; [ 0.60 -0.61 ]; [ 0.18   -0.32]; [ 0.68 -0.62]; [ 0.29 -0.43]; [-0.29  0.65]; [ 0.48 -0.75]; [-0.03  -0.58]; [ 0.69  0.53]; [ 0.20 -0.15]; [ 0.02  0.46]; [-0.37  0.99]; [-0.83  -0.93]; [ 0.84 -0.07]; [ 0.53 -0.48]; [-0.37  0.40]; [ 0.53 -0.57]; [-0.19 -0.18]; [-0.88 -0.14]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.18],kindex 9,PIatX [0.19],host broman-Aspire-V5-591G
22, 0.16548657027929842, -0.22268573155942714, 0.05, [nan], 2.3724617509036734, 1.0, 0.19333059350183002, -0.2289358658720902, 2.160495448106918,34.959806000000015, 0.0003469999999765605, 0.13363000000003922, 11:12:15  31-07-20,0.0,AQvalue [0.16],HYPstats {'mean': array([0.68  0.04  0.13])  'std': array([0.18  0.02  0.13])  'min': array([0.37  0.00  0.00])  'max': array([1.13  0.12  0.69])},HYPdraws [array([0.47  0.03  0.19])  array([1.12  0.00  0.69])  array([0.53  0.05  0.39])  array([0.86  0.02  0.02])  array([0.58  0.05  0.21])  array([0.82  0.03  0.07])  array([0.69   0.00  0.15])  array([0.75    0.04  0.03])  array([0.59  0.03  0.00])  array([0.63  0.05  0.03  ])  array([0.65  0.02  0.28])  array([0.59  0.08  0.10 ])  array([1.13  0.04  0.17])  array([0.71  0.01  0.12])  array([0.80  0.09   0.05])  array([0.49  0.03  0.25])  array([0.75  0.05   0.14])  array([0.69  0.00  0.02])  array([0.41  0.04  0.15])  array([0.73  0.05  0.07])  array([0.62  0.12  0.00])  array([0.95  0.07  0.13 ])  array([0.75  0.02   0.15])  array([0.37  0.03  0.07])  array([0.60  0.03  0.04])  array([0.53  0.01  0.14])  array([0.52  0.03  0.09])  array([0.56  0.07  0.02])],mindraws [[ 0.18  0.37]; [-0.48   0.84]; [ 0.79 -0.85]; [-0.95 -0.53]; [ 0.54 -0.55]; [ 0.21 -0.66]; [-0.06  0.15]; [ 0.17 -0.22]; [ 0.94  0.44]; [ 0.00  0.42]; [-0.19 -0.89]; [ 0.43 -0.57]; [ 0.71 -0.54]; [-0.70 -0.92]; [-0.90 -0.78 ]; [ 0.40 -0.59]; [ 0.13 -0.59]; [ 0.07 -0.36]; [ 0.54 -0.02 ]; [-0.05 -0.60]; [ 0.47 -0.59]; [ 0.53 -0.83]; [ 0.04  0.04 ]; [-0.37    0.70]; [ 0.74 -0.57 ]; [-0.78 -0.64]; [-0.73  0.90]; [ 0.22 -0.23]; [ 0.74 -0.61]; [ 0.18  0.40]; [-0.28 -0.48]; [ 0.35 -0.89]; [ 0.18 -1.        ]; [ 0.09  1.        ]; [-0.88  0.11]; [ 0.16 -0.23]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.16],kindex 9,PIatX [0.17],host broman-Aspire-V5-591G
23, 0.1875842758209154, -0.2535783110417958, 0.05, [nan], 2.836404832877709, 1.0, 0.19495722464660495, -0.22741317907666783, 2.1074837401926456,35.800846000000035, 0.0004270000000019536, 0.11780299999998078, 11:12:47  31-07-20,0.0,AQvalue [0.18],HYPstats {'mean': array([0.62  0.04  0.10])  'std': array([0.12  0.02  0.09])  'min': array([0.33  0.00  0.00])  'max': array([0.83  0.09  0.48])},HYPdraws [array([0.50  0.04  0.10])  array([0.33  0.02  0.05])  array([0.73   0.08  0.05])  array([0.50  0.06   0.09])  array([0.77  0.05  0.08])  array([0.46  0.06  0.10])  array([0.70  0.06  0.12])  array([0.76  0.06  0.00])  array([0.72  0.09  0.02])  array([0.61  0.00  0.01])  array([0.54  0.04  0.05])  array([0.58  0.03  0.12])  array([0.54  0.01  0.48])  array([0.72  0.01  0.03])  array([0.53  0.01  0.00])  array([0.58  0.04  0.10])  array([0.55  0.06  0.22])  array([0.83  0.04  0.12])  array([0.51  0.04  0.10])  array([0.77  0.07  0.19])  array([0.48  0.00  0.03])  array([0.82   0.04  0.08])  array([0.44  0.02  0.21])  array([0.62  0.02  0.01])  array([0.58  0.07  0.00])  array([0.73  0.02  0.19])  array([0.75  0.03  0.11])  array([0.69  0.08  0.21 ])],mindraws [[ 0.09  0.09]; [-0.87 -0.25]; [ 0.19  -0.20]; [ 0.86  0.68]; [ 0.85   0.37]; [ 0.57 -0.65 ]; [ 0.17 -0.93]; [-0.45 -0.83]; [-0.71  0.77]; [-0.83 -0.10 ]; [-0.94 -0.03 ]; [ 0.19 -0.24]; [ 0.65  0.62]; [ 0.57  0.59 ]; [ 0.33  0.88]; [ 0.87  0.15]; [-0.38 -0.64]; [-0.09  0.52]; [ 0.39  0.12]; [-0.92 -0.87]; [ 0.37  0.92]; [ 0.19 -0.39 ]; [ 0.18  -0.23 ]; [-0.48 -0.68]; [ 0.19 -0.20]; [ 0.17 -0.93]; [-0.14  0.61]; [ 0.64 -0.94 ]; [ 0.09 -0.72]; [ 0.53 -0.59]; [ 0.18 -0.24]; [ 0.15  0.63 ]; [-0.19  0.22]; [ 0.93 -0.19]; [ 0.81  0.08]; [ 0.66 -0.59]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.18],kindex 9,PIatX [0.24],host broman-Aspire-V5-591G
24, 0.14995115810504228, -0.18383303273412294, 0.05, [nan], 2.3781921547001863, 1.0, 0.15847671905306177, -0.19353116473294688, 2.1853423170445443,36.704124999999976, 0.00040300000000570435, 0.12312800000000834, 11:13:19  31-07-20,0.0,AQvalue [0.16],HYPstats {'mean': array([0.60  0.04  0.12])  'std': array([0.11  0.06  0.13])  'min': array([0.38  0.00  0.00 ])  'max': array([0.81  0.36  0.59])},HYPdraws [array([0.53   0.02  0.15])  array([0.46  0.00  0.00 ])  array([0.61  0.07  0.08])  array([0.50  0.05   0.05])  array([0.81  0.01  0.09])  array([0.67  0.02  0.54 ])  array([0.55  0.01  0.13])  array([0.61  0.02  0.01])  array([0.43  0.01  0.06])  array([0.68  0.01  0.07])  array([0.68  0.04  0.07])  array([0.58  0.01  0.14])  array([0.54  0.01  0.23 ])  array([0.67  0.11  0.06])  array([0.64  0.03    0.59])  array([0.52   0.01  0.03])  array([0.65  0.03  0.04])  array([0.65  0.04  0.09])  array([0.72  0.09   0.08])  array([0.38  0.02  0.12])  array([0.81   0.36  0.27])  array([0.42  0.13  0.04])  array([0.64  0.02  0.05 ])  array([0.69  0.07  0.07])  array([0.77  0.01  0.21])  array([0.46  0.03  0.05])  array([0.65  0.01  0.04])  array([0.48  0.00  0.08])],mindraws [[-0.56 -0.79]; [ 0.17 -0.20]; [ 0.59  0.34]; [ 0.48 -0.71]; [-0.66 -0.44]; [ 0.16 -0.25]; [ 0.15 -0.19 ]; [ 0.07 -0.16]; [ 0.17 -0.15]; [-0.30  0.74 ]; [ 0.16 -0.62]; [-0.21 -0.55]; [ 0.12  0.17]; [ 0.20 -0.20 ]; [ 0.51 -0.43]; [ 0.55  -0.54]; [ 0.61 -0.50]; [ 0.22 -0.35]; [ 0.97  0.54]; [ 0.15  -0.20]; [ 0.55 -0.57]; [ 0.41 -0.13]; [-0.17  0.26]; [-0.79  0.90]; [ 0.93  0.20]; [ 0.21 -0.62 ]; [ 0.30  0.55]; [ 0.20 -0.03]; [ 0.20 -0.92]; [-0.45 -0.91]; [ 0.15  0.39]; [-0.50  -0.11]; [ 0.22 -0.84]; [ 0.69  -0.45]; [ 0.16 -0.18 ]; [ 0.21 -0.54]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.16],kindex 9,PIatX [0.16],host broman-Aspire-V5-591G
25, 0.22063525535911616, -0.47401810296535246, 0.05, [nan], 3.405157633242599, 1.0, 0.19566388855044464, -0.19452398352904943, 1.098412062485055,35.45833799999997, 0.000463999999965381, 0.12507000000005064, 11:13:50  31-07-20,0.0,AQvalue [0.13],HYPstats {'mean': array([0.68  0.06  0.13])  'std': array([0.12  0.07  0.14])  'min': array([0.47  0.01  0.01])  'max': array([1.00  0.38   0.75 ])},HYPdraws [array([0.60   0.01  0.01])  array([0.53  0.10  0.02])  array([0.70  0.02  0.08])  array([0.68  0.01  0.02])  array([0.69  0.38   0.06])  array([0.57  0.06  0.11])  array([0.62   0.01  0.28])  array([0.52  0.06  0.23 ])  array([0.68  0.04  0.04])  array([0.75   0.02  0.14])  array([0.78  0.12  0.06])  array([0.75  0.03  0.11 ])  array([0.52  0.03  0.29])  array([0.85  0.09  0.06])  array([0.93  0.06    0.11])  array([0.71  0.05  0.06])  array([0.74   0.04   0.25])  array([0.50  0.02  0.04])  array([0.59  0.05  0.02])  array([1.00  0.09  0.08])  array([0.65  0.02  0.14])  array([0.83  0.06  0.75 ])  array([0.79  0.04  0.05])  array([0.66  0.10  0.14])  array([0.54  0.05  0.05 ])  array([0.60  0.08    0.09])  array([0.74  0.14  0.09])  array([0.47  0.02  0.21])],mindraws [[ 0.07 -0.67]; [-0.61 -0.18]; [ 0.17  0.53]; [ 0.71  0.14]; [ 0.15  0.37]; [-0.99  0.74 ]; [ 0.21 -0.39]; [-0.63  0.13]; [ 0.11   0.76]; [-0.68 -0.60 ]; [ 0.26 -0.27]; [ 0.26 -0.39]; [ 0.28  0.10]; [-0.11 -0.41]; [ 0.11   0.58]; [ 0.04  0.21]; [-0.95 -0.56]; [-0.00  0.37]; [ 0.90  0.30]; [-0.74  0.77 ]; [-0.02 -0.30]; [ 0.12 -0.34]; [ 0.57  0.90]; [ 0.24  -0.57]; [ 0.22 -0.47]; [ 0.28 -0.40]; [-0.23  0.37]; [-0.87 -0.69]; [ 0.61 -0.46]; [ 0.06 -0.07]; [-0.27  0.65]; [ 0.69  0.53]; [-0.24 -0.34]; [-0.69  0.29 ]; [ 0.25   0.88 ]; [ 0.21 -0.47]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.13],kindex 9,PIatX [0.10],host broman-Aspire-V5-591G
26, 0.1193390096808346, -0.2072506759963654, 0.05, [nan], 3.0497772916400754, 1.0, 0.19468295037945557, -0.22302812096075678, 1.948471181567538,35.641343000000006, 0.0004129999999804568, 0.12081000000000586, 11:14:20  31-07-20,0.0,AQvalue [0.14],HYPstats {'mean': array([0.64  0.08  0.13 ])  'std': array([0.16  0.12  0.09])  'min': array([0.41  0.00  0.00])  'max': array([1.10  0.65  0.38 ])},HYPdraws [array([0.49  0.03  0.21])  array([0.59  0.65  0.07 ])  array([0.45  0.03    0.13 ])  array([1.10  0.15  0.38 ])  array([0.59  0.01  0.04])  array([0.41  0.19  0.17])  array([0.55   0.01  0.05])  array([0.89  0.12  0.16 ])  array([0.75   0.00  0.33])  array([0.52  0.04  0.02])  array([0.56  0.08  0.15])  array([0.60  0.08  0.00])  array([0.92  0.10  0.16])  array([0.67  0.02  0.24])  array([0.59   0.00  0.00])  array([0.95  0.21  0.29])  array([0.55  0.00  0.08])  array([0.78  0.08  0.08])  array([0.62  0.05   0.09])  array([0.41  0.03  0.09])  array([0.62  0.04  0.27])  array([0.71  0.02  0.13])  array([0.60  0.09  0.08])  array([0.60  0.04  0.07])  array([0.87  0.24  0.12])  array([0.67  0.05  0.03])  array([0.48  0.01  0.05 ])  array([0.52  0.01  0.02])],mindraws [[ 0.54 -0.29]; [ 0.12 -0.18]; [ 0.40 -0.95 ]; [ 0.09 -1.        ]; [ 0.15 -0.24]; [ 0.49  1.        ]; [ 0.14 -0.17]; [ 0.19 -0.18]; [-0.45 -0.53]; [ 0.94 -0.86]; [ 0.80  0.50]; [ 0.14  1.        ]; [ 0.80  0.50]; [ 0.25 -1.        ]; [ 0.21 -0.16]; [ 0.08 -1.        ]; [-1.         -0.82]; [ 0.62 -0.44]; [ 0.38 -1.        ]; [-0.48  0.98]; [ 0.47 -0.67]; [ 0.19 -0.21]; [ 0.31 -1.        ]; [ 0.19 -0.24]; [ 0.18 -0.22]; [-0.89  0.63]; [-1.         -0.82]; [-0.38 -0.06]; [ 0.38  0.66]; [ 0.33 -1.        ]; [ 0.19 -0.20 ]; [ 0.20 -0.12]; [ 0.55 -0.55]; [-0.29 -1.        ]; [-0.09  1.        ]; [ 0.13  0.33]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.14],kindex 9,PIatX [0.12],host broman-Aspire-V5-591G
27, 0.2583306150955695, -0.226364125604721, 0.05, [nan], 3.0485590397085462, 1.0, 0.19525623072859571, -0.17793880385891292, 1.4704313240538893,34.831931000000054, 0.0005360000000109721, 0.13066400000002432, 11:14:50  31-07-20,0.0,AQvalue [0.12],HYPstats {'mean': array([0.60  0.05  0.12])  'std': array([0.11  0.04  0.10])  'min': array([0.40  0.00  0.00 ])  'max': array([0.99  0.20   0.39])},HYPdraws [array([0.63  0.06  0.08])  array([0.54  0.05  0.05])  array([0.57  0.05  0.07])  array([0.75  0.05  0.30])  array([0.51  0.04  0.04])  array([0.56  0.02  0.16])  array([0.50  0.04  0.07 ])  array([0.49    0.01  0.08])  array([0.40  0.02  0.07])  array([0.61  0.11  0.21])  array([0.62   0.01  0.16])  array([0.84  0.03  0.03])  array([0.50  0.01  0.08])  array([0.51  0.00  0.00 ])  array([0.61  0.20   0.01])  array([0.65   0.04  0.08 ])  array([0.68  0.08  0.03])  array([0.71  0.02  0.12])  array([0.99  0.06  0.34])  array([0.64  0.08  0.22])  array([0.68  0.01  0.39])  array([0.54  0.02  0.08])  array([0.61  0.03  0.20])  array([0.44  0.07   0.05])  array([0.59  0.05  0.01])  array([0.61  0.14  0.06])  array([0.47  0.11  0.26])  array([0.65  0.01  0.25])],mindraws [[ 0.81 -1.        ]; [-0.69  0.84]; [-0.13  1.        ]; [-0.32 -0.27 ]; [ 0.81 -1.        ]; [ 0.07   0.64]; [ 0.43 -1.        ]; [ 0.35 -0.05]; [ 0.05 -0.22]; [ 0.07   -1.        ]; [-0.77  0.41]; [ 0.41  1.        ]; [-0.35 -0.46]; [ 0.18  0.29]; [ 0.19 -0.20]; [ 0.54  1.        ]; [ 0.67 -0.65]; [ 1.          1.        ]; [-0.53 -0.71]; [-0.89 -1.        ]; [ 0.51 -0.54 ]; [ 0.09 -0.14]; [-0.61 -1.        ]; [ 0.47 -0.60]; [ 0.39  0.53]; [ 0.54  1.        ]; [ 0.04 -0.71]; [ 0.21 -0.19]; [ 0.16 -0.58]; [-0.59 -1.        ]; [ 0.22  1.        ]; [ 0.20 -0.19]; [ 0.68 -0.58]; [ 0.18  -0.21]; [-0.24 -0.17]; [-1.          1.        ]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.12],kindex 9,PIatX [0.09],host broman-Aspire-V5-591G
28, 0.4229644076848581, -0.6288713244378823, 0.05, [nan], 3.3466016553573974, 1.0, 0.19430346107643975, -0.18095551481389785, 1.3612613608642117,36.25214600000004, 0.0004450000000133514, 0.12168199999996432, 11:15:20  31-07-20,0.0,AQvalue [0.11],HYPstats {'mean': array([0.60  0.04  0.13 ])  'std': array([0.11  0.02   0.10])  'min': array([0.46  0.00  0.02])  'max': array([0.90  0.11  0.39])},HYPdraws [array([0.68  0.05  0.04 ])  array([0.71  0.11  0.19])  array([0.49  0.04  0.24])  array([0.62  0.01  0.04])  array([0.69  0.05  0.06 ])  array([0.57  0.02  0.05])  array([0.46    0.01  0.09])  array([0.61  0.06  0.04])  array([0.59  0.06  0.11])  array([0.54  0.01  0.05])  array([0.78  0.03  0.35 ])  array([0.69  0.01  0.26])  array([0.90  0.10  0.02])  array([0.65  0.04  0.02])  array([0.46  0.02  0.10])  array([0.83  0.04  0.35])  array([0.72  0.06  0.07])  array([0.50  0.07  0.10 ])  array([0.50   0.01  0.08])  array([0.59  0.04  0.06])  array([0.49  0.01  0.07])  array([0.55  0.00  0.39])  array([0.64  0.09  0.03 ])  array([0.47   0.03  0.16])  array([0.48  0.02  0.08])  array([0.49  0.03  0.22 ])  array([0.63   0.03  0.08])  array([0.53  0.03  0.15 ])],mindraws [[ 0.39  0.94]; [ 0.77  0.08]; [ 0.84 -0.96]; [ 0.42 -0.61]; [ 0.21  -0.21]; [ 0.54 -0.63]; [ 0.62 -0.22 ]; [ 0.13   0.83]; [ 0.98  0.59]; [ 0.20  0.02]; [ 0.71 -0.72]; [ 0.42 -0.61]; [ 0.54 -0.63]; [ 0.17  0.13]; [-0.84  0.58]; [ 0.72  0.08]; [ 0.71  -0.51]; [ 0.58  0.06]; [ 0.26   0.40]; [-0.15 -0.41]; [-0.15 -0.41]; [ 0.90  0.83]; [ 0.72 -0.49]; [-0.93  0.63]; [-0.33  0.19]; [ 0.76 -0.51 ]; [ 0.39  0.94]; [ 0.58  0.06]; [ 0.80 -1.        ]; [ 1.          1.        ]; [ 0.12 -0.16]; [ 0.51 -0.16]; [-0.72 -0.40]; [ 0.13 -0.07]; [ 0.94  -0.14]; [ 0.53  0.85]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.11],kindex 9,PIatX [0.06],host broman-Aspire-V5-591G
29, -0.6678885544431766, -0.14685484950141936, 0.05, [nan], 3.757210077321141, 1.0, 0.19333141501713258, -0.18369578149352397, 1.2739379396055508,36.94115399999998, 0.0004069999999956053, 0.12047399999994468, 11:15:50  31-07-20,0.0,AQvalue [0.08],HYPstats {'mean': array([0.53  0.04  0.10])  'std': array([0.08  0.02  0.09 ])  'min': array([0.37  0.00  0.00])  'max': array([0.66   0.10  0.47])},HYPdraws [array([0.62  0.04  0.05])  array([0.53  0.05  0.33])  array([0.66  0.02  0.06])  array([0.45  0.01  0.24])  array([0.60  0.04  0.01 ])  array([0.44  0.02  0.09])  array([0.48  0.05  0.13])  array([0.41  0.07  0.03])  array([0.64  0.04  0.12])  array([0.66   0.07  0.09])  array([0.60  0.02  0.47])  array([0.47  0.03  0.11])  array([0.62  0.03  0.02])  array([0.59  0.04  0.08])  array([0.63  0.03  0.02])  array([0.45   0.07  0.08])  array([0.57  0.07  0.11])  array([0.40  0.00  0.07])  array([0.37  0.03   0.14])  array([0.48  0.02  0.00 ])  array([0.54  0.10  0.00])  array([0.52  0.04  0.07])  array([0.48  0.02  0.11])  array([0.47   0.03  0.01])  array([0.55  0.02  0.11])  array([0.51  0.02  0.08 ])  array([0.51  0.06   0.08])  array([0.58  0.01  0.08 ])],mindraws [[ 0.17 -0.37 ]; [ 0.69 -0.58]; [ 0.17  -0.17]; [ 0.14 -0.17]; [ 0.30 -0.79]; [-0.65 -0.34]; [ 0.75  -0.59 ]; [-0.68  0.52]; [ 0.20 -0.18]; [ 0.51   1.        ]; [-0.50 -1.        ]; [ 0.63  -0.65]; [ 0.16 -0.19]; [ 0.57  1.        ]; [ 0.03  0.57]; [ 0.47  0.65]; [ 0.18 -0.20]; [ 0.40  1.        ]; [-0.76 -0.84]; [-0.30 -1.        ]; [-0.49 -0.56]; [-0.77  1.        ]; [-0.02 -1.        ]; [ 0.18 -0.18]; [ 0.80   0.61]; [ 0.97  0.60]; [ 0.75 -1.        ]; [ 0.47  0.65]; [-0.24  0.02]; [-0.66 -0.14]; [ 0.43 -0.04 ]; [ 0.20 -0.16]; [ 0.84 -1.        ]; [-0.22 -1.        ]; [ 0.45  1.        ]; [ 0.10 -0.16]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.08],kindex 9,PIatX [0.03],host broman-Aspire-V5-591G
30, 0.6740030435868161, -0.2871983920897974, 0.05, [nan], 4.053041510807324, 1.0, 0.19193484765374572, -0.1908065569257796, 1.1262131649425429,39.946830999999975, 0.000339000000053602, 0.13067799999998897, 11:16:24  31-07-20,0.0,AQvalue [0.09],HYPstats {'mean': array([0.55  0.04  0.09])  'std': array([0.10  0.02  0.06 ])  'min': array([0.42  0.00  0.03])  'max': array([0.79  0.10  0.34])},HYPdraws [array([0.50  0.04  0.12 ])  array([0.65  0.02  0.04])  array([0.60  0.09  0.07])  array([0.51  0.02    0.06])  array([0.42  0.06  0.13])  array([0.55  0.02  0.05])  array([0.68  0.01  0.03])  array([0.54  0.06  0.03])  array([0.64  0.05  0.34])  array([0.49  0.00  0.03])  array([0.63  0.02  0.06])  array([0.48  0.10  0.10])  array([0.45  0.04  0.08])  array([0.53  0.06  0.09])  array([0.52  0.03  0.05 ])  array([0.77  0.08  0.15])  array([0.56  0.02  0.04])  array([0.42  0.02  0.04])  array([0.79  0.08  0.07])  array([0.49  0.03  0.18])  array([0.43  0.01  0.15])  array([0.73   0.07  0.18])  array([0.53  0.05  0.04])  array([0.43  0.04  0.03])  array([0.45  0.03  0.14])  array([0.56   0.05  0.10])  array([0.47  0.07  0.12])  array([0.55    0.03  0.05])],mindraws [[-0.54 -0.08]; [ 0.18 -0.18]; [-0.67 -0.74]; [-0.00 -0.58]; [ 0.19 -0.06]; [ 0.74 -1.        ]; [ 0.19 -0.19]; [-1.          1.        ]; [-0.94 -0.83 ]; [ 0.68 -0.29]; [-0.40 -0.14]; [-0.43 -0.24]; [ 0.21 -0.16]; [ 0.95  0.72]; [-0.31  0.81]; [ 0.53 -0.47]; [-0.81 -0.90]; [ 0.21 -0.24]; [ 0.41 -0.88]; [ 0.18 -0.20]; [-0.15  0.14]; [ 0.48 -0.09]; [ 0.65 -0.29]; [ 0.98  0.88]; [-0.76  0.34 ]; [ 0.17 -0.18]; [ 0.65 -0.14]; [-1.          1.        ]; [ 0.75 -0.73 ]; [ 0.28  0.40]; [ 0.61 -0.81]; [-0.14  0.76]; [-0.49  0.04]; [-0.25 -0.91]; [ 0.42 -0.39]; [ 0.42 -0.39]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.09],kindex 9,PIatX [0.04],host broman-Aspire-V5-591G
31, 0.584562708235327, -0.8010331219885519, 0.05, [nan], 3.439040834615433, 1.0, 0.16562128785931246, -0.21278136921415705, 2.1597696454935953,39.879080000000044, 0.0004709999999477077, 0.1399020000000064, 11:16:57  31-07-20,0.0,AQvalue [0.10],HYPstats {'mean': array([0.57  0.04  0.12])  'std': array([0.10  0.03   0.09])  'min': array([0.43  0.00  0.01 ])  'max': array([0.87  0.14  0.42])},HYPdraws [array([0.46  0.00  0.06])  array([0.54  0.09  0.13])  array([0.46  0.00  0.15])  array([0.48  0.14  0.42])  array([0.47  0.04  0.07])  array([0.47  0.04  0.08])  array([0.56  0.08  0.06])  array([0.43  0.00  0.08])  array([0.67  0.04  0.11 ])  array([0.52  0.03  0.02])  array([0.60  0.06  0.08])  array([0.52   0.04  0.11])  array([0.59  0.04  0.20 ])  array([0.65  0.07  0.04])  array([0.70  0.05  0.06])  array([0.76  0.03  0.24])  array([0.59  0.03  0.21])  array([0.76  0.06  0.09])  array([0.48  0.05  0.37 ])  array([0.55   0.05  0.02])  array([0.50  0.03  0.02])  array([0.52  0.00  0.04])  array([0.54  0.01  0.12])  array([0.56  0.01  0.13 ])  array([0.87  0.07  0.09])  array([0.60  0.01  0.01 ])  array([0.47  0.06  0.12])  array([0.55  0.07  0.26])],mindraws [[ 0.57 -0.79]; [ 0.15 -0.61]; [ 0.64 -0.66]; [ 0.55 -0.66 ]; [ 0.12  0.11]; [-0.40 -0.37]; [ 0.18 -0.18]; [ 0.84   0.51]; [-0.79 -0.35 ]; [ 0.19 -0.15]; [-0.09 -0.78 ]; [ 0.15 -0.15]; [-0.50 -0.77]; [-0.12 -0.87]; [ 0.19 -0.18]; [ 0.42 -0.08]; [ 0.52 -0.36]; [-0.88  0.91]; [ 0.61 -0.71]; [ 0.77 -0.55 ]; [ 0.62 -0.68]; [ 0.58 -0.80]; [ 0.35 -0.04]; [-0.08 -0.12]; [ 0.19 -0.13]; [ 0.84  0.40]; [ 0.20 -0.18]; [ 0.19  -0.20]; [ 0.17  -0.18]; [ 0.12  0.11]; [ 0.55 -0.36]; [ 0.59 -0.50]; [ 0.20 -0.39]; [ 0.17  -0.18]; [ 0.61 -0.86]; [ 0.19   0.14]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.10],kindex 9,PIatX [0.04],host broman-Aspire-V5-591G
