21, 0.3510697396302329, -0.2027374194069253, 0.005, [nan], 2.5331426889510924, 1.0, 0.3891084450835527, -0.19526353058766827, 1.7884892912283783,28.754760000000033, 0.0003979999999614847, 0.1086920000000191, 10:48:10  16-07-20,0.0,AQvalue [0.13],HYPstats {'mean': array([0.62   0.06  0.05])  'std': array([0.11  0.02  0.01])  'min': array([0.44  0.01  0.02])  'max': array([0.98  0.10  0.11])},HYPdraws [array([0.63  0.10  0.04])  array([0.54  0.09  0.11])  array([0.62  0.09   0.04 ])  array([0.53  0.04  0.05])  array([0.69  0.04  0.07])  array([0.55  0.09  0.03])  array([0.61  0.02    0.03])  array([0.56  0.07  0.02])  array([0.53  0.05  0.05])  array([0.98  0.09  0.04])  array([0.65  0.04  0.06])  array([0.78  0.02  0.02])  array([0.66  0.07  0.07 ])  array([0.66  0.02  0.05])  array([0.54  0.04   0.06])  array([0.52  0.01  0.04])  array([0.44  0.07  0.07])  array([0.49  0.05  0.04])  array([0.56  0.07  0.04])  array([0.89   0.08   0.03])  array([0.76  0.09  0.04 ])  array([0.58  0.06  0.05])  array([0.55  0.03  0.06])  array([0.49  0.05  0.06])  array([0.70  0.06  0.08])  array([0.55  0.06  0.06])  array([0.69  0.07  0.06])  array([0.60  0.09  0.04])],mindraws [[ 0.90  -0.96]; [-0.50  0.12 ]; [ 0.00 -0.60]; [-0.36  0.17]; [ 0.19  -0.78]; [ 0.03  0.92]; [-0.36  0.17]; [-0.84  0.78]; [ 0.55 -0.32]; [-0.41 -0.68]; [-0.27 -0.49]; [-0.17 -0.43]; [ 0.03 -0.55]; [-0.92 -0.19]; [ 0.00  0.57]; [-0.98 -0.25]; [-0.72 -0.38 ]; [-0.27 -0.09 ]; [-0.54 -0.40]; [-0.72  0.00]; [-0.74 -0.12]; [-0.66  -0.25]; [-0.86  0.19]; [-0.94  0.04]; [-0.90  0.48]; [-0.17  -0.70]; [-0.35  0.86]; [-0.21 -0.79]; [-0.87  0.83]; [-0.90  0.48]; [ 0.35 -0.19]; [-0.71 -0.04]; [ 0.78 -0.48 ]; [-0.54  0.28]; [-0.42  0.02]; [-0.30 -0.19]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.13],kindex 9,PIatX [0.15],host broman-Aspire-V5-591G
22, 0.003393894855806664, 0.9818181224812471, 0.005, [nan], 3.2714759672041724, 1.0, 0.38854681878260144, -0.1971080281408078, 1.794262990039556,29.18227200000001, 0.0004020000000082291, 0.1075649999999655, 10:48:34  16-07-20,0.0,AQvalue [0.09],HYPstats {'mean': array([0.62  0.05  0.06 ])  'std': array([0.10  0.01   0.01])  'min': array([0.39  0.02  0.03])  'max': array([0.91  0.10  0.11])},HYPdraws [array([0.55  0.05  0.08])  array([0.53  0.04  0.03])  array([0.56  0.05  0.03])  array([0.66  0.07  0.09])  array([0.73  0.07  0.06])  array([0.66  0.04   0.07])  array([0.61  0.06  0.08])  array([0.67  0.05  0.05])  array([0.62  0.07  0.07])  array([0.56  0.05  0.07])  array([0.63  0.08  0.05])  array([0.91  0.10  0.06])  array([0.68  0.05  0.11])  array([0.73  0.06  0.07])  array([0.50  0.08  0.08])  array([0.64  0.06  0.06])  array([0.51  0.03  0.04])  array([0.56  0.06   0.05])  array([0.39  0.02  0.04])  array([0.51   0.02  0.03])  array([0.75  0.05  0.09])  array([0.71  0.03  0.07])  array([0.70  0.04  0.06])  array([0.80  0.06   0.07  ])  array([0.54   0.03  0.04])  array([0.58   0.03  0.06])  array([0.52  0.04  0.07])  array([0.50  0.07  0.06])],mindraws [[ 0.87  -0.72]; [-0.65  -0.87]; [-0.23 -0.06]; [-0.20   0.06]; [-0.05 -0.88]; [-0.29 -0.75 ]; [ 0.48   0.18]; [-0.37 -0.58]; [-0.03 -0.02]; [-0.33  0.58]; [-0.08 -0.62 ]; [-0.01 -0.29]; [ 0.44  0.61]; [-0.64  0.21]; [ 0.37  -0.45]; [-0.89 -0.12]; [ 0.02  0.17]; [-0.53 -0.20]; [-0.68 -0.95]; [-0.08  0.56]; [-0.78  0.02]; [-0.33 -0.78]; [-0.72 -0.63]; [ 0.82 -0.54]; [-0.43 -0.19]; [-0.13   0.28]; [-0.04 -1.        ]; [ 0.21  0.73]; [ 0.00  0.98]; [ 0.10 -0.25]; [-0.57 -0.29 ]; [ 0.00  0.98]; [-0.76 -0.28]; [-0.47 -0.95]; [ 0.73  0.88]; [-0.52  -0.99]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.09],kindex 9,PIatX [0.02],host broman-Aspire-V5-591G
23, -0.09874188096864027, -0.417985850315791, 0.005, [nan], 3.389434755218324, 1.0, 0.38878153468983917, -0.19859462238743897, 1.803275533999709,29.287491999999986, 0.0003879999999867323, 0.10802200000000539, 10:48:59  16-07-20,0.0,AQvalue [0.10],HYPstats {'mean': array([0.64  0.05  0.06])  'std': array([0.10  0.01  0.02])  'min': array([0.47  0.02  0.01])  'max': array([0.85  0.09  0.10])},HYPdraws [array([0.74  0.05  0.05])  array([0.53  0.06  0.06])  array([0.85  0.06  0.08])  array([0.48  0.05  0.05])  array([0.75  0.07   0.07])  array([0.55  0.05  0.04])  array([0.63  0.06  0.07 ])  array([0.56  0.06  0.06 ])  array([0.70  0.02    0.08])  array([0.47  0.05  0.05])  array([0.66  0.02  0.07])  array([0.47  0.06  0.05])  array([0.59   0.06   0.06])  array([0.77  0.05   0.09])  array([0.58  0.03  0.05])  array([0.74   0.05  0.10])  array([0.71  0.05  0.07])  array([0.71   0.07  0.09])  array([0.56  0.04  0.07])  array([0.52  0.03  0.03])  array([0.54  0.03  0.07])  array([0.69   0.09  0.10])  array([0.82  0.03  0.05])  array([0.59  0.05  0.05])  array([0.63  0.04  0.01])  array([0.75  0.09  0.04])  array([0.64   0.06  0.06])  array([0.71  0.08   0.05])],mindraws [[-0.72 -0.25]; [-0.39  0.27]; [ 0.22 -0.53]; [-0.60 -0.28]; [-0.14  0.59]; [-0.35  0.72]; [-0.97  0.24]; [ 0.39 -0.26]; [-0.95 -0.38 ]; [-0.76  0.50 ]; [-0.37 -0.30]; [-0.10  0.34]; [-0.90  0.76]; [ 0.04 -0.48]; [-0.36  -0.69]; [ 0.04 -0.48]; [-0.40 -0.97]; [ 0.06  0.84]; [-0.02 -0.39]; [ 0.45 -0.53]; [-0.03 -0.55]; [-0.62 -0.11]; [-0.15 -0.55]; [-0.73 -0.70]; [ 0.78 -0.94]; [-0.64  0.02]; [ 0.22 -0.40]; [-0.01 -0.67]; [ 0.12  0.53]; [-0.52 -0.63]; [-0.55 -0.17]; [-0.14  0.59]; [-0.62 -0.11]; [-0.44 -0.63]; [-0.10 -0.41]; [-0.09 -0.41]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.10],kindex 9,PIatX [0.03],host broman-Aspire-V5-591G
24, -0.42599875740761667, -0.0723477280287744, 0.005, [nan], 3.3602629896164613, 1.0, 0.3888462791810746, -0.19642807940858784, 1.791412223626402,29.097605999999985, 0.00040500000000065484, 0.10986099999996668, 10:49:24  16-07-20,0.0,AQvalue [0.10],HYPstats {'mean': array([0.59  0.06  0.06])  'std': array([0.12  0.01  0.03])  'min': array([0.40  0.02  0.02])  'max': array([0.82   0.11  0.18])},HYPdraws [array([0.46  0.05  0.06])  array([0.40  0.03  0.05])  array([0.61  0.02  0.06])  array([0.69   0.06  0.02])  array([0.62  0.07   0.07])  array([0.60  0.06  0.07])  array([0.44  0.04  0.06])  array([0.69  0.03  0.12])  array([0.48  0.06  0.02])  array([0.50  0.04  0.05])  array([0.75  0.07  0.06])  array([0.82   0.11  0.06  ])  array([0.52  0.05   0.03])  array([0.69   0.05  0.04])  array([0.67  0.08  0.05])  array([0.74  0.06  0.15])  array([0.48  0.05  0.07])  array([0.50   0.05  0.04])  array([0.71  0.06   0.04])  array([0.58  0.07  0.04])  array([0.71  0.06  0.18])  array([0.48  0.04  0.04])  array([0.82  0.09  0.07 ])  array([0.66  0.04  0.05])  array([0.52  0.06  0.04])  array([0.45  0.05  0.05])  array([0.49  0.06  0.03])  array([0.48  0.05  0.05])],mindraws [[-0.40  0.96]; [ 0.29 -0.50]; [-0.84  -0.54]; [ 0.92 -0.61 ]; [-0.87  0.33]; [-0.59 -0.28]; [-0.21 -1.        ]; [-0.54 -0.70]; [ 0.01   0.27]; [ 0.46  0.23]; [ 0.38  0.15]; [ 0.01 -0.66]; [ 0.61  0.90]; [ 0.49  0.17 ]; [-0.99  -0.63]; [-0.44 -0.19]; [-0.30 -0.72]; [-0.66 -0.53]; [-0.10  0.14]; [ 0.30  0.43]; [-0.01 -0.51]; [ 0.18  0.93]; [ 0.09 -0.18]; [-0.69 -0.59]; [-0.91  -0.80]; [-0.29 -0.65]; [-0.89   0.77]; [-0.42   -0.07]; [ 0.26  0.57]; [-0.45  0.07]; [ 0.42  0.14]; [-0.50 -0.36]; [-0.99  0.69]; [-0.42   -0.07]; [-0.52 -0.01]; [ 0.92  0.52 ]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.10],kindex 9,PIatX [0.02],host broman-Aspire-V5-591G
25, 0.3938890152019967, -0.23266137621921185, 0.005, [nan], 2.5508061322617883, 1.0, 0.3882309250432242, -0.19426427339662514, 1.7877084810251578,29.719235000000026, 0.0004289999999969041, 0.1087660000000028, 10:49:49  16-07-20,0.0,AQvalue [0.17],HYPstats {'mean': array([0.53  0.05  0.06])  'std': array([0.09  0.01  0.01])  'min': array([0.36  0.02  0.02])  'max': array([0.84  0.08  0.11])},HYPdraws [array([0.46  0.05  0.06])  array([0.59  0.08  0.05])  array([0.55  0.05  0.05])  array([0.55  0.04  0.05])  array([0.36  0.04  0.03])  array([0.52  0.04  0.04])  array([0.44  0.05   0.06])  array([0.64  0.05  0.02])  array([0.56  0.05  0.04])  array([0.51  0.06  0.09])  array([0.59  0.04  0.08])  array([0.42  0.03  0.06])  array([0.53  0.03  0.03])  array([0.47  0.06  0.07])  array([0.55   0.06  0.06])  array([0.51  0.04  0.07])  array([0.46  0.03   0.06])  array([0.49  0.06  0.02])  array([0.58  0.05  0.07])  array([0.57  0.04  0.06])  array([0.47  0.07  0.11])  array([0.48  0.06  0.04])  array([0.50  0.06  0.05 ])  array([0.54  0.05  0.06 ])  array([0.43  0.02  0.05])  array([0.84  0.08  0.06])  array([0.75  0.07  0.06])  array([0.52  0.05  0.06])],mindraws [[-0.47 -0.48]; [-0.22  0.80]; [ 0.38 -0.19]; [ 0.03 -0.14]; [-0.04 -0.08]; [-0.18 -0.94 ]; [-0.74  0.05]; [-0.52 -0.73]; [ 0.26  0.91]; [ 0.87 -0.07]; [-0.24 -0.00]; [-0.26 -0.31]; [-0.27 -0.41]; [-0.62  0.32]; [ 0.39  -0.21]; [-0.42 -0.33]; [-0.66 -0.61]; [-0.45  0.28]; [-0.20 -0.70 ]; [ 0.38 -0.19]; [-0.58 -0.69]; [-0.58  0.53]; [ 0.38 -0.19]; [-0.29 -0.23]; [ 0.23  -0.53]; [ 0.00 -0.54]; [-0.67 -0.20]; [ 0.41  0.87]; [-0.01 -0.42]; [ 0.69  0.32]; [ 0.38 -0.21]; [ 0.93 -0.09 ]; [ 0.77   0.97]; [ 0.17  0.46]; [ 0.19  0.10 ]; [ 0.48 -0.31]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.17],kindex 9,PIatX [0.14],host broman-Aspire-V5-591G
26, -0.0357548449911678, 0.06037809331180178, 0.005, [nan], 3.0199642510566345, 1.0, 0.38816004864127795, -0.1942867447634794, 1.7877629478190082,29.562838, 0.00037100000002965317, 0.11059899999997924, 10:50:14  16-07-20,0.0,AQvalue [0.09],HYPstats {'mean': array([0.57  0.05  0.05])  'std': array([0.14  0.01  0.01])  'min': array([0.42  0.03  0.02])  'max': array([1.05  0.08  0.08])},HYPdraws [array([0.56  0.03  0.04])  array([0.50  0.07  0.04])  array([0.56  0.06  0.04])  array([0.49  0.03  0.03])  array([0.54  0.04  0.02])  array([0.48  0.04  0.03])  array([0.83  0.08  0.06])  array([1.05  0.03  0.04])  array([0.67  0.07  0.04])  array([0.60  0.05  0.04])  array([0.49  0.06  0.05])  array([0.59  0.05  0.06])  array([0.48  0.04  0.04])  array([0.44  0.06  0.05])  array([0.55  0.06  0.07])  array([0.44  0.03  0.06])  array([0.96  0.08  0.06])  array([0.47  0.04  0.06])  array([0.45  0.05  0.04 ])  array([0.62  0.03  0.04])  array([0.51  0.04  0.08])  array([0.60  0.04  0.03])  array([0.58   0.05  0.04])  array([0.48  0.06  0.05])  array([0.42  0.06  0.04])  array([0.55  0.04  0.05])  array([0.52  0.05   0.03])  array([0.45  0.05  0.04])],mindraws [[ 0.14 -0.24]; [-0.21 -0.74]; [-0.10 -0.33]; [-0.74  0.74 ]; [-0.23 -0.68]; [-0.04  0.06]; [-0.47 -0.74]; [-0.81 -0.87]; [-0.95  0.60]; [ 0.71  0.12]; [-0.52  0.87]; [-0.61 -0.31 ]; [ 0.20  0.61]; [-0.01 -0.88]; [ 0.08   -0.04]; [-0.54  -0.03]; [-0.65  0.97]; [ 0.43   0.82]; [ 0.29  0.66]; [-0.05 -0.85 ]; [ 0.96 -0.11]; [-0.46 -0.24]; [-0.35 -0.62]; [ 0.39 -0.19]; [ 0.80 -0.47]; [ 0.37  0.82]; [-0.58 -0.41]; [-0.35 -0.39]; [-0.49  0.35]; [ 0.05 -0.88]; [ 0.49 -0.44 ]; [-0.49 -0.38]; [ 0.12 -0.61]; [-0.03  0.05]; [ 0.93 -0.37]; [-0.49 -0.49]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.09],kindex 9,PIatX [0.02],host broman-Aspire-V5-591G
27, -0.6211448003037949, -0.7402300110001635, 0.005, [nan], 3.6632929077010843, 1.0, 0.3883138542140716, -0.19391891480374354, 1.7877953542429128,29.520992999999976, 0.00040500000000065484, 0.1113589999999931, 10:50:39  16-07-20,0.0,AQvalue [0.12],HYPstats {'mean': array([0.57  0.05   0.04])  'std': array([0.09  0.01  0.01])  'min': array([0.40  0.03  0.01])  'max': array([0.86  0.10   0.07])},HYPdraws [array([0.54  0.03  0.06])  array([0.66  0.05   0.03])  array([0.53  0.05  0.05])  array([0.53  0.06  0.03])  array([0.51  0.06   0.02])  array([0.42    0.03  0.03])  array([0.40  0.05  0.04])  array([0.57  0.06  0.04])  array([0.57  0.03   0.04])  array([0.53  0.03  0.05])  array([0.62  0.04  0.06])  array([0.57  0.05  0.04])  array([0.61  0.04  0.03])  array([0.70  0.07  0.05])  array([0.56  0.05  0.05])  array([0.63  0.04  0.07])  array([0.40  0.04  0.04])  array([0.47   0.04  0.05 ])  array([0.55  0.04  0.04 ])  array([0.86  0.06  0.05])  array([0.53  0.08  0.07])  array([0.51  0.10   0.02])  array([0.71  0.06  0.04 ])  array([0.56  0.05  0.06])  array([0.67  0.04  0.04])  array([0.58  0.04  0.01])  array([0.64  0.04  0.06])  array([0.49  0.03  0.03])],mindraws [[ 0.71  0.41]; [-0.99  0.01]; [ 0.99  0.43]; [-0.34 -0.83]; [-0.58 -0.69]; [ 0.04 -0.17]; [ 0.96  0.86]; [-0.15 -0.03]; [-0.65 -0.39]; [-0.30  0.26]; [-0.62 -0.74]; [ 0.06   0.09 ]; [ 0.54  0.99]; [-0.26 -0.95]; [ 0.10  0.23]; [-0.24 -0.06 ]; [ 0.33  0.83]; [-0.68 -0.44]; [-0.76 -0.34]; [-0.47 -0.46]; [ 0.58  0.10]; [-0.36 -0.19]; [ 0.06 -0.90]; [-0.16 -0.38]; [-0.63 -0.43]; [-0.09  0.05]; [-0.05 -0.08]; [ 0.50  0.04]; [-0.74 -0.43]; [-0.24 -0.06 ]; [ 0.17  0.36 ]; [-0.11 -0.02]; [ 0.58  0.90]; [-0.62 -0.74]; [-0.62 -0.74]; [-0.25 -0.39]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.12],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
28, -0.19805658229100906, 0.1399495375672315, 0.005, [nan], 2.680302044152471, 1.0, 0.38798141129471475, -0.19429818654356862, 1.7879433243266214,31.903948000000014, 0.00041499999997540726, 0.11267299999997249, 10:51:04  16-07-20,0.0,AQvalue [0.08],HYPstats {'mean': array([0.52  0.05  0.04])  'std': array([0.07  0.01  0.01])  'min': array([0.39  0.01   0.02])  'max': array([0.69   0.07  0.07])},HYPdraws [array([0.60  0.04  0.03])  array([0.46  0.07  0.04])  array([0.63  0.05  0.04])  array([0.46  0.04  0.02])  array([0.51  0.03  0.03])  array([0.54  0.05  0.04])  array([0.43  0.04  0.03])  array([0.40  0.06   0.04])  array([0.48  0.01   0.03])  array([0.58  0.03  0.06])  array([0.52   0.05  0.05])  array([0.56  0.07  0.06])  array([0.59  0.06  0.04])  array([0.62  0.06  0.07])  array([0.47  0.06  0.04])  array([0.48  0.06  0.04])  array([0.58  0.02  0.04])  array([0.45  0.05  0.04])  array([0.59  0.04  0.06])  array([0.63  0.04  0.04])  array([0.39  0.06  0.05])  array([0.39  0.05  0.05])  array([0.50  0.05  0.04])  array([0.69   0.06  0.06])  array([0.51  0.04  0.05])  array([0.58  0.04  0.04 ])  array([0.51  0.06  0.03 ])  array([0.50  0.02   0.03])],mindraws [[-0.15   0.07]; [ 0.29  0.60]; [-0.19 -0.27]; [ 0.15 -0.14]; [ 0.07  0.21]; [-0.15 -0.24 ]; [ 0.07  0.32]; [-0.20  0.14]; [-0.52 -0.68]; [ 0.05 -0.20]; [-0.33  -0.59]; [-0.41  -0.22]; [ 0.05  0.46]; [-0.89  0.82]; [-0.43 -0.55]; [-0.57  -0.52]; [-0.28 -0.36]; [-0.95  0.43]; [-0.53 -0.53]; [ 0.00  0.31]; [-0.46 -0.41 ]; [-0.38 -0.68]; [ 0.76  0.11 ]; [-0.54 -0.42]; [-0.96  0.59]; [-0.07  0.44]; [-0.28 -0.06]; [-0.20  0.14]; [-0.32  0.07]; [-0.04  0.16]; [ 0.09  0.10]; [-0.62 -0.51]; [-0.56 -0.16]; [-0.15   0.07]; [-0.01  0.10  ]; [ 0.74  0.10]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.08],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
29, -0.47921061800405734, -0.6751762703709999, 0.005, [nan], 4.066550318450065, 1.0, 0.3881844734523488, -0.19419072376163563, 1.7877573757370728,31.531240000000025, 0.00042399999995268445, 0.11215300000003481, 10:51:30  16-07-20,0.0,AQvalue [0.08],HYPstats {'mean': array([0.55  0.05  0.05 ])  'std': array([0.07  0.01  0.01])  'min': array([0.43  0.02  0.02])  'max': array([0.71  0.07  0.08])},HYPdraws [array([0.52  0.06  0.06])  array([0.46  0.05  0.03])  array([0.62  0.06   0.04])  array([0.46  0.05   0.04 ])  array([0.67  0.05  0.06])  array([0.58  0.03  0.07])  array([0.52  0.04  0.04])  array([0.71  0.03   0.04 ])  array([0.62  0.05  0.04])  array([0.51  0.05  0.08])  array([0.56  0.05  0.07])  array([0.51  0.05  0.06])  array([0.60  0.05  0.06])  array([0.70  0.05  0.05])  array([0.46  0.05  0.03])  array([0.56  0.05   0.06])  array([0.44  0.05  0.05 ])  array([0.52  0.04  0.03])  array([0.55  0.04  0.07])  array([0.63  0.07  0.07])  array([0.52  0.02  0.03])  array([0.55  0.03  0.05])  array([0.43  0.05   0.05])  array([0.53  0.06  0.04])  array([0.70  0.06  0.06])  array([0.52  0.04  0.04])  array([0.50  0.07  0.02])  array([0.52  0.06  0.06])],mindraws [[-0.54  0.21]; [-0.18  0.09  ]; [-0.53  0.28]; [-0.11 -0.56]; [ 0.16 -0.93]; [-0.46 -0.56]; [-0.54 -0.43 ]; [ 0.59  0.64]; [-0.25 -0.77]; [ 0.40 -0.53 ]; [ 0.39  0.07 ]; [-0.48 -0.66]; [ 0.42  0.77]; [-0.35 -0.13]; [ 0.13 -0.10]; [ 0.59  -0.91]; [-0.83 -0.41  ]; [-0.11  0.11]; [-0.27 -0.39]; [-1.         -0.56]; [-0.74 -0.90]; [ 0.87 -0.56]; [ 0.16  0.16]; [-0.79 -0.57]; [ 0.64 -0.26]; [-0.27 -0.13]; [-0.18 -0.33]; [-0.47 -0.68]; [-0.44  0.02]; [-0.73 -0.39 ]; [-0.22  0.20]; [ 0.64 -0.26]; [ 0.02 -0.65]; [-0.80   0.03 ]; [ 0.02  0.15]; [-0.82  0.29]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.08],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
30, -0.13569588131524463, 0.09307246572797545, 0.005, [nan], 3.555210741835077, 1.0, 0.3881678435525359, -0.19434663415908562, 1.7877551423941924,32.549401999999986, 0.00037799999995513645, 0.11177099999997608, 10:51:56  16-07-20,0.0,AQvalue [0.06],HYPstats {'mean': array([0.54  0.05  0.05])  'std': array([0.09  0.01  0.01])  'min': array([0.41  0.02  0.02])  'max': array([0.75  0.08  0.07])},HYPdraws [array([0.75  0.03  0.05])  array([0.59  0.04  0.04])  array([0.51  0.04  0.07])  array([0.64  0.05  0.05])  array([0.68   0.06  0.06 ])  array([0.68  0.06  0.05])  array([0.55  0.05  0.05])  array([0.75  0.06  0.06])  array([0.42  0.04  0.04])  array([0.59    0.06  0.06])  array([0.45   0.02  0.02])  array([0.56  0.06  0.04])  array([0.53  0.04  0.04])  array([0.41  0.07  0.03])  array([0.60  0.03  0.04])  array([0.56  0.05  0.06])  array([0.52  0.03  0.06 ])  array([0.46  0.06  0.06])  array([0.42  0.04  0.03])  array([0.55  0.03  0.06])  array([0.63  0.04  0.05])  array([0.42  0.06  0.04])  array([0.55  0.03   0.04 ])  array([0.48  0.03  0.06])  array([0.58  0.08  0.04])  array([0.48  0.05  0.04])  array([0.42  0.04  0.05 ])  array([0.42    0.03   0.04])],mindraws [[-2.54e-01  3.97e-01]; [-5.43e-01  8.66e-02]; [ 3.88e-01 -1.98e-01]; [-3.51e-02 -3.16e-01]; [-6.57e-01 -4.72e-04]; [ 2.16e-01 -4.13e-02]; [ 8.91e-02  9.67e-03]; [-3.94e-01  6.79e-02]; [ 3.34e-01  1.03e-02]; [-2.50e-01  1.80e-01]; [ 3.84e-01 -1.96e-01]; [-7.00e-01 -5.42e-01]; [-2.20e-01  2.97e-02]; [-1.18e-01  5.69e-01]; [-2.60e-02 -9.30e-01]; [-8.30e-01 -7.55e-01]; [-1.67e-01  3.46e-01]; [ 4.39e-02  8.08e-01]; [-1.43e-01  1.01e-01]; [-9.33e-02  4.24e-02]; [ 3.80e-01 -1.96e-01]; [-7.22e-01 -2.88e-01]; [-1.90e-01  2.23e-01]; [-3.90e-01  4.21e-01]; [-6.11e-01  3.65e-01]; [-5.53e-01  9.96e-01]; [ 6.85e-01 -4.40e-01]; [ 3.70e-01  8.71e-01]; [-8.64e-01  4.62e-01]; [-3.02e-01 -2.43e-01]; [ 1.45e-01  6.78e-01]; [ 1.58e-01 -7.35e-01]; [ 3.90e-01 -1.96e-01]; [ 8.63e-02  2.96e-01]; [ 2.58e-01 -4.47e-01]; [-3.51e-02 -3.16e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.06],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
31, -0.7641278708297654, 0.8462804902246075, 0.005, [nan], 3.9444342441968265, 1.0, 0.38825782025707317, -0.19423710486085624, 1.7876929645320505,31.95026699999994, 0.0004410000000234504, 0.11427000000003318, 10:52:22  16-07-20,0.0,AQvalue [0.10],HYPstats {'mean': array([0.55  0.05  0.05])  'std': array([0.07  0.01  0.01])  'min': array([0.44  0.02   0.03])  'max': array([0.71    0.09  0.07])},HYPdraws [array([0.64  0.05   0.04])  array([0.61  0.04  0.04])  array([0.50  0.06  0.05])  array([0.68  0.07  0.04])  array([0.45  0.05  0.03])  array([0.45  0.06  0.06])  array([0.51  0.03  0.04])  array([0.58  0.07  0.05])  array([0.59  0.05  0.07])  array([0.46  0.05  0.03])  array([0.62  0.06  0.06])  array([0.56  0.04  0.04])  array([0.49  0.04   0.05])  array([0.62  0.02   0.04])  array([0.47  0.04  0.06])  array([0.56  0.04  0.03])  array([0.63  0.05   0.05])  array([0.50  0.07  0.04])  array([0.48  0.04  0.06 ])  array([0.59   0.09  0.04])  array([0.60  0.05  0.06])  array([0.58  0.05  0.06])  array([0.61  0.07  0.04])  array([0.47  0.05  0.06])  array([0.71    0.05  0.04  ])  array([0.51  0.05    0.03])  array([0.54  0.04  0.06])  array([0.44  0.05  0.05 ])],mindraws [[-0.15 -0.63]; [ 0.96 -0.52 ]; [ 0.33 -0.74]; [-0.92  0.06]; [-0.36 -0.54 ]; [ 0.08  0.07]; [-0.44 -0.50]; [-0.44 -0.34]; [-0.03  0.16]; [-0.54  0.10]; [-0.75  0.84]; [-0.75  0.84]; [ 0.10   0.45]; [-0.30  -0.06]; [-0.33 -0.38]; [-0.75  0.84]; [-0.56 -0.27]; [-0.22  0.23]; [-0.36 -0.35]; [ 0.13   -0.08]; [ 0.10  0.03]; [ 0.96  -0.01]; [-0.49 -0.29]; [ 0.32  0.89]; [ 0.28 -0.03]; [-0.39 -0.34]; [-0.36 -0.35]; [-0.46 -0.18]; [-0.30 -0.02]; [-0.60 -0.13]; [ 0.08  0.07]; [-0.21 -0.11]; [-0.55 -0.29]; [-0.96 -0.34]; [-0.22  0.61]; [-0.04  0.11]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.10],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
